112289670,9.987005,56.9729726,48.0662740999
112289670,9.9868976,56.972677,47.7895706969
112289670,9.9867592,56.9718141,46.8457048497
112289670,9.9864514,56.970699,42.4032840399
112289670,9.9862935,56.97024,39.221419395
112289670,9.9862249,56.9700201,37.6281552238
112289670,9.9861353,56.9698326,36.8653033174
112289670,9.9858934,56.9696335,35.6065994908
112289670,9.9854128,56.9692984,33.0628346888
112289670,9.9850776,56.9690949,31.6233959926
112289670,9.984835,56.9689297,31.0464188144
112289670,9.9847889,56.9688063,30.8565539841
112289670,9.9848075,56.9687466,30.6080605768
112289670,9.9849337,56.9687215,30.2365563263
112289670,9.9852089,56.9686858,29.0346713709
95512465,10.3240803,57.4313453,54.0454640707
95512465,10.3244451,57.4316109,54.4371795183
95512465,10.3289618,57.4323271,58.301078226
95512465,10.3309144,57.4325754,59.2807159628
95512466,10.333076,57.4373193,67.8622043672
95512467,10.3304528,57.4348622,61.874918197
95512467,10.3306835,57.435099,63.3526381201
95512468,10.3335965,57.4367679,68.0609996168
95512469,10.3289829,57.4350528,65.1693729042
95512469,10.3292083,57.4354281,66.715050639
95512470,10.331668,57.4368887,65.207145439
95512470,10.3320088,57.4368431,65.7375427261
95512470,10.3329851,57.4367102,66.1655865818
95512470,10.3330598,57.436663,65.9818240964
95512470,10.33335,57.4364793,64.9879742416
95512470,10.3334466,57.4361212,62.3008850691
95512470,10.3335537,57.4351569,60.5513589747
95512470,10.3336932,57.4342386,59.1228175022
95512470,10.3336752,57.4340759,58.9276576329
95512470,10.333661,57.4339499,58.748337816
95512470,10.3333822,57.4337304,58.6958179677
144795595,9.4830394,56.9744221,12.06975687
144795595,9.4815091,56.9745025,13.2952308299
144795595,9.4801728,56.9745429,13.1249931708
144795595,9.478779,56.9745879,12.6645691038
144795595,9.4785231,56.9745834,12.9159314572
144795602,9.4834638,56.9721726,13.3843970727
144795602,9.4834807,56.972102,13.6432663584
144795602,9.4836369,56.9714501,14.5079427158
144795602,9.4835874,56.9713692,14.4398069609
144795602,9.4831256,56.9713692,14.6619767733
144795602,9.4831256,56.9714546,14.2250335423
144795602,9.4832411,56.971549,14.0115695164
144795602,9.4833731,56.9716838,14.3142956074
144795602,9.4833731,56.9717603,14.0791999645
144795602,9.4833648,56.9720165,13.7368870858
27802621,9.9535869,57.0117567,38.2818509669
27802621,9.9536885,57.0115381,40.0312458347
27802621,9.9537661,57.0114277,40.4950808838
27802621,9.9538703,57.0112795,40.9031094635
27802621,9.9539127,57.01121,40.8978180476
27802621,9.9539127,57.0111515,40.663634499
27802621,9.9539496,57.0110864,40.752387024
27802621,9.9540384,57.0110162,40.5233722194
27802621,9.954155,57.0109795,40.4147456547
27802621,9.9542839,57.0109661,40.0775102691
27802621,9.9543882,57.0109711,39.5798488346
27802621,9.9545018,57.0109711,39.0448497811
27802621,9.9545967,57.0109828,38.6066003534
27802621,9.9546859,57.0109678,38.4270262391
27802621,9.9548086,57.0109561,38.3427660831
45254415,10.4770263,57.4832616,3.9246027925
45254415,10.4768461,57.4833351,5.0430872696
45254415,10.4767333,57.4833841,5.1052409191
45254415,10.476492,57.4835196,6.4378183146
45254415,10.4761106,57.4838107,6.2021850563
45254415,10.4756733,57.4841406,6.5681181151
45254415,10.4754425,57.4843252,6.3883377666
45254415,10.4752471,57.4844393,6.6026955015
45254415,10.4750187,57.4846317,6.4601652965
45254415,10.4743471,57.4850183,6.2615873434
45254415,10.4734106,57.4856682,6.2703424428
45254415,10.4720578,57.4866667,6.7293964839
45254415,10.4705607,57.4876785,6.8385828964
45254415,10.4698209,57.48829,6.523307849
45254415,10.4683827,57.4892961,6.179382123
45254415,10.4673828,57.4899868,5.8702127802
45254415,10.4665191,57.4906009,6.5364786513
45254415,10.4650065,57.4916665,6.0909620815
45254415,10.4642201,57.4921848,6.2963605982
45254415,10.4641771,57.4922625,6.3822894371
45254415,10.4638286,57.4925077,6.5190105348
45254415,10.4637052,57.4925538,6.1833595607
45254415,10.4633024,57.4928399,6.3051946963
45254415,10.4631472,57.492943,6.3112483944
45254415,10.4616238,57.4940039,6.1729836305
45254415,10.4605187,57.4947678,5.7727981929
45254415,10.4590787,57.4958015,5.5642998455
45254415,10.4585928,57.4961614,5.4339390053
45254415,10.4568525,57.4974013,6.0688458519
45254415,10.4546447,57.4990166,6.0987951072
45254415,10.4538025,57.499642,5.916903535
45254415,10.4536577,57.4997171,5.6984604919
45254415,10.4526413,57.5004595,5.5765299946
45254415,10.45157,57.5012396,5.4790235939
45254415,10.4507691,57.5018171,5.6293331161
112289844,9.9366236,57.5686679,29.705947855
112289844,9.9358,57.568845,29.6304111524
112289844,9.9355216,57.5689083,30.2373567548
112289844,9.9353211,57.5689285,30.2592469553
112289844,9.9350241,57.5689437,30.0192417258
112289844,9.9344484,57.5689777,29.8107997109
112289844,9.9339957,57.5689981,29.6651162859
112289844,9.9333681,57.569031,29.8686835329
112289844,9.9329861,57.5690436,29.5107394659
112289844,9.9329531,57.5690437,29.4927571418
112289844,9.9327361,57.5690449,29.9378470463
112289844,9.9326487,57.5690386,30.2198697891
112289844,9.9325497,57.5690208,30.193965116
112289844,9.9324695,57.568993,30.1458077646
112289844,9.9323916,57.56895,29.9903253335
112289844,9.9323092,57.5688918,29.3462859911
112289844,9.9322194,57.5688539,29.3054651934
112289844,9.9321016,57.5688185,29.0897776672
112289844,9.931953,57.5687919,28.8574517154
112289844,9.9317784,57.5687704,28.8101077451
112289844,9.9316298,57.5687641,28.6565514588
112289844,9.9314198,57.5687691,28.49322519
112289844,9.9313527,57.5687797,28.2448184945
112289844,9.9308891,57.5688526,27.9436646373
112289844,9.9307524,57.5688767,27.8854362497
112289844,9.9301839,57.5689766,27.7236889141
112289844,9.9295682,57.5690601,26.8529680121
112289844,9.9294833,57.5690778,27.1620474819
112289844,9.9294197,57.5691094,27.2629564305
112289844,9.9293796,57.5691473,27.6764720751
112289844,9.9293867,57.5691967,28.1128116751
112289844,9.9294101,57.5692612,28.5327904034
112289844,9.9294763,57.5693687,28.5791240588
112289844,9.9294999,57.5694395,28.8653598762
112289844,9.9295069,57.5695407,27.8917514274
112289844,9.9295011,57.5695586,28.0142281132
112289844,9.9294858,57.5696065,27.4191911524
112289845,9.9272419,57.5611996,24.3702314189
112289845,9.9272154,57.5612249,24.2623760141
112289845,9.9271858,57.5612771,24.1955108841
112289845,9.9271977,57.5613562,24.8190380681
112289845,9.9272773,57.5615507,25.769934039
112289845,9.9272832,57.5616219,26.1060844296
112289845,9.9272448,57.5616756,26.7984279963
112289845,9.9271535,57.5617168,26.7390056138
112289845,9.9270295,57.5617405,26.5122378454
112289845,9.9268586,57.5617515,26.4767590194
112289845,9.9266051,57.5617547,26.0854729655
112289845,9.9259829,57.5617183,26.4175557248
112289845,9.9255731,57.5616962,26.1856353436
112289845,9.9250158,57.5616788,26.3650614521
112289845,9.9245823,57.5616408,26.9925587727
112289845,9.9242964,57.5616377,25.9423799707
112289845,9.9241548,57.5616677,24.9608983028
112289845,9.9240193,57.5617183,24.6386968096
112289845,9.9239308,57.5617689,24.9322867413
112289845,9.9238778,57.561848,25.3640449464
112289845,9.9238452,57.561973,26.1256046228
112289845,9.9238424,57.5621232,24.8009749942
112289845,9.9238659,57.5622006,24.059766762
112289846,9.9272419,57.5611996,24.3394843664
112289846,9.9272367,57.5611186,24.1455050028
112289846,9.9271648,57.5608689,24.5683351343
112289846,9.9270792,57.5606652,23.6640073763
112289846,9.9270758,57.5605844,23.5593850454
27802637,9.9535869,57.0117567,38.4270658248
133261465,10.0129729,57.0445819,15.572578325
133261466,10.0122727,57.0441712,14.0314199292
95512743,10.3336752,57.4340759,58.9807835424
95512743,10.3339574,57.4340559,58.4715039769
95512743,10.3344121,57.4340076,57.3870174766
95512743,10.3350343,57.4339557,55.8528397022
95512743,10.3353775,57.4339482,55.8162576877
95512743,10.3358119,57.4339469,55.719074467
95512743,10.3363002,57.4339931,54.7554909018
95512743,10.3370564,57.4340768,54.1817367744
95512743,10.3374856,57.434149,52.6724781342
95512743,10.3377593,57.4342212,51.7714857565
95512743,10.3387946,57.4344782,50.9733391604
95512743,10.3393095,57.4345792,50.4002984567
95512743,10.3398942,57.4345648,48.4883450938
95512743,10.3402483,57.4345475,47.9495538856
95512743,10.3405487,57.4346312,47.3504032431
95512743,10.3407419,57.4347323,45.8343916166
95512743,10.3410423,57.4349459,43.3074901726
95512743,10.3414661,57.4351307,41.3332678027
95512743,10.3418361,57.435252,39.9345070165
95512743,10.3423083,57.4353357,38.4918851999
95512743,10.3427213,57.4353848,37.9988383129
95512743,10.3429518,57.4354454,38.2042779726
95512743,10.343113,57.4356158,37.9126286179
95512743,10.3431237,57.4357862,38.3365088708
95512743,10.3430163,57.4359709,39.4557159332
95512743,10.3427159,57.4362886,41.6796414417
95512743,10.3425228,57.4366235,45.9051847805
95512743,10.3424959,57.4367592,47.2576710689
95512743,10.3426194,57.4368515,48.2684240286
95512743,10.3429305,57.4367938,47.7949122167
95512743,10.3433973,57.4367188,45.7019395409
95512743,10.3441,57.4366783,44.4630370391
95512743,10.3443413,57.4366841,43.8732849058
121727234,10.0447872,57.0917796,3.8200591843
121727236,10.0488428,57.0892673,3.2276450254
121727236,10.049068,57.0892148,3.3140026559
121727236,10.049229,57.0892498,3.1251839772
121727236,10.0505754,57.0907645,3.8901779897
121727237,10.0510754,57.0956962,4.6195176858
121727237,10.050303,57.0947869,4.604571265
121727237,10.048921,57.0932852,4.589079276
135582884,8.4733371,56.6642532,23.532741433
135582884,8.4783536,56.6675396,19.8211890533
95512963,10.384505,57.4203475,49.1728764186
95512964,10.406474,57.4141172,65.0136066859
95512964,10.4047497,57.4141359,60.6836581439
95512964,10.4035588,57.4141185,56.7492364559
95512964,10.4025181,57.4141185,57.2542714226
95512964,10.4017886,57.4139914,56.2677839407
95512964,10.4009624,57.4136447,52.1063847055
95512964,10.3999754,57.4130842,50.7154367975
95512964,10.3994214,57.4127775,48.0493551606
95512964,10.3991222,57.4126566,46.7471768633
95512964,10.3988946,57.4125841,46.0437151132
95512964,10.398012,57.4125584,44.7533860741
95512964,10.3967996,57.4125411,43.2246008393
95512964,10.3958877,57.4123677,39.4022526999
95512964,10.3954371,57.4123041,39.1438566297
95512964,10.3950182,57.4124549,38.951229411
95512964,10.3943316,57.4120389,39.1637282391
95512964,10.393087,57.411646,41.9287733984
95512964,10.3922083,57.4115189,42.2854458331
95512964,10.3917577,57.4116921,42.5083416827
95512964,10.3900197,57.4142809,43.352188873
95512964,10.3894189,57.4155637,42.7739918962
95512964,10.3889253,57.4164997,43.7559660871
95512964,10.3887965,57.4171467,46.2845278419
95512964,10.3887537,57.4184987,49.393945287
95512964,10.3887107,57.419007,51.8053725512
95512964,10.3883675,57.4197929,49.1515509222
95512964,10.3883888,57.420567,46.9335655629
95512964,10.3884103,57.4209483,46.8491986943
95512964,10.38811,57.42111,46.8690783958
95512964,10.384674,57.421982,52.1916000105
112290292,9.9135852,56.9693494,50.0728313212
112290292,9.9111174,56.970054,48.0851813591
112290292,9.9073129,56.9711321,40.218318541
112290292,9.9062293,56.971445,40.5484486906
112290293,9.9274348,56.9655207,51.9577252164
112290293,9.9264907,56.9657517,53.9521597424
112290293,9.9254072,56.9660412,53.9478444296
112290293,9.921432,56.9671612,41.7912214637
112290293,9.919458,56.9676788,57.9602803143
112290293,9.9183797,56.9679507,70.3672195369
112290293,9.9175054,56.9682559,56.6876893647
112290293,9.9173659,56.9683046,54.6159176665
112290293,9.9146301,56.9690765,48.0085996689
112290294,9.9309003,56.9644487,49.5543024568
112290294,9.9306429,56.9643335,48.9001774403
112290294,9.9304497,56.9642925,48.9639267579
112290294,9.930337,56.964313,48.4767491123
112290294,9.9302888,56.9643714,48.5766651531
112290294,9.9302834,56.9644388,48.7390513028
112290294,9.9303746,56.9644885,48.8430044593
112290294,9.9305785,56.9644885,49.3688369855
112290294,9.9308251,56.9644563,49.3250110034
112290294,9.9309003,56.9644487,49.3442987052
112290294,9.9309968,56.9644388,49.3639624823
112290294,9.9311793,56.9644475,49.4778738623
112290294,9.9313669,56.964506,49.6798339204
112290294,9.9315815,56.9645907,50.3931611939
112290294,9.9320591,56.9647897,50.5598868972
112290294,9.9325901,56.965009,51.0675166107
112290294,9.9330675,56.965237,51.8900878455
112290294,9.9334806,56.9654241,53.9154001274
112290294,9.9336845,56.9654826,54.8108064547
112290294,9.9342208,56.9655148,51.5971024642
112290294,9.9348915,56.9655324,48.6034843746
112290294,9.9355994,56.9655411,46.3839411859
112290294,9.9364521,56.9655616,44.8348355097
112290294,9.9372247,56.9655762,43.8278607725
112290294,9.9375251,56.9655704,43.609102131
112290294,9.9382708,56.9655616,43.1815342164
113700869,10.5009247,57.4180527,13.4476197198
113700869,10.5008618,57.41811,13.4774933843
113700869,10.5007972,57.4181574,13.3843931679
113700869,10.5007222,57.4182224,12.8273162949
113700869,10.500674,57.4182657,12.4473695429
113700869,10.5006071,57.4183657,12.0543298114
113700869,10.5005131,57.4184535,11.8511719939
113700869,10.5003977,57.4185315,11.517667903
113700869,10.5003306,57.4185979,11.6360798489
113700869,10.5002502,57.4186629,11.630131061
113700869,10.5001563,57.4187337,11.6950998717
113700869,10.5000489,57.4188117,12.0832707302
113700869,10.4999524,57.4188796,11.5931568263
113700869,10.4998694,57.4189384,10.7877269253
30249399,9.9906478,57.008769,22.9681089923
30249399,9.9906009,57.0080519,19.2548264568
30249399,9.9905416,57.0074797,15.7313089216
30249399,9.9904986,57.0072693,14.1476662037
30249399,9.9904214,57.007059,12.6519760747
30249399,9.9903614,57.0069656,12.2657445657
144796243,9.6479807,56.985436,10.7131599315
144796243,9.6483344,56.9856118,11.0148284418
144796243,9.6485923,56.9857399,10.3139310318
144796243,9.6489463,56.9859563,8.8897694011
112290450,9.9227624,56.9623419,35.0588126903
112290450,9.9224513,56.9627104,37.0756299104
112290450,9.9223224,56.9628157,36.303101686
112290450,9.9221616,56.9628946,35.299757966
112290450,9.9220007,56.9629326,34.2589841894
112290450,9.9218665,56.9629443,33.0294463566
112290450,9.9212872,56.962959,30.6023282444
112290450,9.9211316,56.9629677,30.3116559456
112290450,9.9209923,56.9630028,30.3260505603
112290450,9.9206809,56.9631431,30.1108111558
112290450,9.9195814,56.9636521,30.9572594788
112290450,9.9194365,56.9637398,30.8424157988
112290450,9.9194043,56.9638159,31.1283362572
112290450,9.9194096,56.9639327,31.234720502
112290450,9.9193936,56.9640234,31.4387444243
112290450,9.9193507,56.9641025,31.9256730805
112290450,9.9192809,56.9641784,32.0344591363
112290450,9.9190288,56.9643598,32.9551278245
112290450,9.9188733,56.9644563,32.2116870344
112290450,9.9185353,56.9646084,32.2942110913
112290450,9.9183261,56.964699,32.3289550521
112290450,9.9182188,56.9647574,32.2418283324
112290450,9.9181445,56.9648345,32.2913147394
112290450,9.9180581,56.9649239,32.5896151022
112290450,9.918026,56.9650819,32.653455215
112290450,9.918026,56.9654562,33.4850620899
112290450,9.918026,56.9660117,34.5050533716
112290450,9.9179722,56.9662048,35.2193114105
112290450,9.9177791,56.9664505,36.7963299925
112290450,9.9174358,56.9666961,38.0381909419
112290450,9.9169853,56.9669125,39.7749785687
112290450,9.9164272,56.9671698,42.6479189641
112290451,9.9229449,56.9631725,38.1361472292
112290451,9.9207133,56.9639475,38.2008715666
112290451,9.919973,56.964196,40.7934556731
112290451,9.9196565,56.9642896,40.2482778776
112290451,9.9190128,56.9645177,36.2599746129
38890147,10.5364894,57.4363953,1.4886445499
38890147,10.5362486,57.4362665,1.5356644376
38890147,10.5361927,57.436205,1.5086754737
38890147,10.5359705,57.4358429,2.20718727
127342339,9.6939756,56.7391557,76.4964282844
59861801,9.0131159,56.6694934,31.8210596409
59861801,9.0127686,56.6687278,31.133932146
59861801,9.0125813,56.6683512,31.4449767457
59861801,9.0120177,56.6673409,30.6659373211
59861801,9.011626,56.6665044,29.3865221486
59861801,9.0115801,56.6664064,29.2226519789
59861801,9.0113606,56.6659373,28.8763989429
59861801,9.0111339,56.665453,28.8796781615
59861801,9.0110914,56.665348,28.3033351451
59861801,9.01084,56.664726,27.9608523009
59861801,9.0108162,56.6642106,27.9299995831
59861801,9.010811,56.664097,27.6823020044
59861801,9.0107614,56.6639273,27.9057553291
59861802,9.004376,56.655725,25.4693778139
59861802,9.0041069,56.6555423,26.1975194352
59861802,9.0036527,56.6554488,25.655354277
59861802,9.0029799,56.6555105,25.599666947
59861802,9.001414,56.655929,25.8412442625
59861802,9.0005619,56.65613,26.9598610642
59861802,8.9995619,56.656291,26.9017455079
59861802,8.9973239,56.6565521,26.4856857469
59861802,8.9966775,56.6566482,26.2538593988
59861802,8.9964389,56.6566837,26.2295973003
59861802,8.9958038,56.6567629,26.815717869
59861802,8.9947889,56.6568697,27.23344841
59861802,8.9942328,56.656936,27.9447008998
59861802,8.9936703,56.6569637,28.4502721501
59861802,8.9930294,56.656967,28.443087145
59861802,8.9911134,56.6569838,27.7752588619
59861802,8.9905217,56.6569973,27.8085075133
59861802,8.9870344,56.6572805,26.0692905856
59861804,9.0186932,56.5982036,34.2017416082
59861804,9.0174362,56.5984664,31.9915942317
59861804,9.0161845,56.5987281,30.4166266873
59861804,9.0162495,56.5988817,29.6442676821
34695983,8.5834207,56.8376456,32.256667917
34695983,8.5836846,56.8379115,32.0732782158
34695983,8.5842788,56.8386193,29.4183748874
34695983,8.5846661,56.8390663,28.3155130606
34695983,8.5846622,56.8391433,28.1962903233
34695983,8.5845767,56.8391978,28.4417363571
34695983,8.5843452,56.8392736,28.1898713603
34695983,8.5839425,56.8393639,28.1243166355
34695983,8.5836178,56.8394478,28.0530438196
30249464,9.9882172,57.0099301,19.747234379
30249464,9.9883441,57.0098427,19.7438178809
30249464,9.9899666,57.0092697,22.5135794214
30249464,9.9907905,57.0089238,22.9124949793
